0.00045085	0.000505924
0.000233889	0.000267029
0.000229836	0.000266075
0.00022912	0.000266075
0.000252008	0.00029707
0.000247955	0.000406981
0.000247955	0.000298023
0.00031209	0.000633955
0.000238895	0.000291109
0.000239849	0.000288963
0.000209093	0.000253916
0.00028491	0.000334978
0.000412941	0.000515938
0.00026989	0.000353813
0.000268936	0.000353098
0.000247955	0.000330925
0.000262976	0.000270128
0.000216007	0.000246048
0.000252008	0.000307083
0.000221968	0.000295877
0.000349998	0.000421047
0.000241995	0.000285864
0.000287056	0.000332117
0.000251055	0.000252962
0.000218868	0.000241041
0.000203848	0.000259161
0.000208139	0.000233889
0.000217915	0.000252962
0.000241995	0.000267029
0.000248194	0.000268936
0.000247002	0.000270844
0.000226021	0.000236988
0.000245094	0.000291109
0.000258923	0.000298023
0.000241041	0.000286102
0.000239134	0.000283957
0.00029397	0.000363827
0.00048399	0.000645161
0.000262976	0.00030303
0.000252008	0.00030899
0.0002141	0.000259876
0.000205994	0.000248909
0.000249863	0.000285864
0.000206947	0.000261068
0.00019002	0.000253916
0.000209808	0.000257015
0.000194073	0.000257969
0.000205994	0.000254154
0.000205994	0.000254154
0.000207901	0.000256062
0.000277996	0.000299931
0.000235081	0.000286102
0.00051713	0.000534058
0.000222921	0.000265837
0.000443935	0.000587225
0.000203133	0.000232935
0.000211	0.000268936
0.000195026	0.000236988
0.000392914	0.000457048
0.000241041	0.000307083
0.000262022	0.000349045
0.000194073	0.000262976
0.000193834	0.000262022
0.000196934	0.000319004
0.000216007	0.000230074
0.000294924	0.000302792
0.000215054	0.000294924
0.000228882	0.000305176
0.000258207	0.000305891
0.00051403	0.000614882
0.000292063	0.000356197
0.000235081	0.000257015
0.00020504	0.000251055
0.000205994	0.000226021
0.000402927	0.000473976
0.000349998	0.000453949
0.00027585	0.000342846
0.000259161	0.000354052
0.000227928	0.000344038
0.000236034	0.000241041
0.000184059	0.000251055
0.000213861	0.000300884
0.000215054	0.000288963
0.000273943	0.000288963
0.000275135	0.000289917
0.000329971	0.000339031
0.00028801	0.000300884
0.000210047	0.000262022
0.000216007	0.000241041
0.000211	0.000244141
0.000207186	0.000251055
0.000288963	0.00032711
0.000397921	0.000617981
0.000346899	0.000396967
0.000252962	0.00029397
0.000291109	0.000337124
0.000267982	0.000271082
0.000241041	0.000273943
0.000222921	0.000266075
0.00027585	0.000573874
0.000274897	0.000313997
0.00029397	0.000360966
0.000258923	0.000335932
0.000190973	0.0002141
0.00019002	0.000216007
0.000194073	0.00026083
0.000283003	0.000368834
0.000257969	0.000344992
0.00026989	0.000350952
0.000197887	0.000217915
0.000196934	0.000217915
0.000277042	0.000515938
0.000270844	0.000340939
0.000366211	0.000458002
0.000316858	0.000349045
0.000324011	0.000404119
0.000247002	0.000281096
0.000222921	0.000235796
0.000216961	0.000244141
0.00028801	0.000313997
0.00020504	0.000240088
0.000190973	0.000230074
0.000268936	0.000422955
0.000261068	0.000317097
0.000208139	0.000251055
0.000241041	0.000271082
0.000211	0.000257969
0.000209808	0.00040102
0.000231028	0.000289917
0.000224113	0.000285864
0.000232935	0.000349998
0.000231981	0.000277996
0.000236988	0.000283957
0.000218153	0.000289917
0.000235081	0.000270128
0.000235081	0.00026989
0.000251055	0.000285149
0.000257969	0.000315905
0.000237942	0.000252962
0.000216961	0.000255108
0.000196934	0.000241995
0.000234842	0.000258207
0.000210047	0.000308037
0.000207901	0.000259876
0.000210047	0.000303984
0.000191927	0.000246048
0.000228882	0.000264883
0.000209808	0.000233889
0.000212908	0.000257015
0.0002141	0.000257015
0.0002141	0.000255108
0.00019598	0.000256062
0.000188112	0.000326872
0.000247955	0.000288963
0.000245094	0.000277042
0.000299931	0.000310183
0.000217915	0.000401974
0.000198126	0.000245094
0.000201941	0.000249147
0.000217915	0.00029707
0.000233173	0.000272036
0.000262022	0.000304937
0.000267982	0.000315189
0.000270128	0.00031805
0.000405073	0.000569105
0.000238895	0.000295162
0.000464916	0.000523806
0.000241995	0.000291109
0.000448942	0.000504017
0.000250816	0.000263929
0.000247002	0.000255108
0.000257015	0.000271082
0.00022316	0.000236034
0.000174999	0.00023818
0.000248909	0.00031805
0.000472069	0.000476122
0.000240803	0.00029397
0.00020504	0.000257015
0.000195026	0.000246048
0.000195026	0.000463009
0.000381947	0.000460148
0.000296116	0.000368118
0.000246048	0.000264883
0.000215054	0.000265837
0.000229836	0.000282049
0.000228882	0.000281096
0.000222921	0.000281096
0.00023222	0.000289917
0.000236988	0.000290871
0.000241041	0.00027585
0.000272036	0.000294924
0.000239849	0.000276089
0.000252008	0.000279188
0.000200033	0.000230074
0.000212908	0.000240803
0.000211954	0.000252008
0.00030303	0.000317097
0.000268936	0.000317097
0.00020504	0.000240088
0.000198841	0.000277996
0.000194073	0.000257969
0.000194073	0.000252008
0.000221014	0.000252008
0.000221968	0.000253201
0.000200987	0.000254154
0.000319958	0.000380039
0.000254154	0.000280857
0.000404835	0.000468016
0.000232935	0.000298023
0.000251055	0.000290155
0.000268936	0.000319004
0.000247955	0.00028491
0.000238895	0.000301123
0.000241041	0.000300169
0.000226974	0.000272989
0.000296116	0.000299931
0.000191927	0.000221968
0.000197887	0.000226974
0.000192165	0.00022006
0.000185966	0.000272989
0.000191927	0.000248909
0.000313044	0.000374079
0.000224113	0.000238895
0.000216007	0.0003829
0.000226974	0.000558138
0.000250101	0.000268936
0.000494957	0.000582933
0.00047493	0.000521183
0.000429153	0.000484943
0.0004251	0.000585079
0.000421047	0.000483036
0.000519991	0.000624895
0.000477076	0.00058198
0.000524044	0.000557184
0.00022912	0.000262976
0.000230074	0.000288963
0.000396967	0.000626087
0.000225067	0.00030303
0.000239849	0.000279903
0.000239849	0.000282049
0.000333786	0.000339985
0.000204802	0.000276089
0.000206947	0.000274897
0.000226021	0.000310898
0.000226021	0.00028801
0.000237942	0.000293016
0.00022912	0.000262976
0.000447989	0.00050211
0.000430107	0.000543118
0.000441074	0.000571012
0.000469923	0.000537157
0.00027585	0.00029397
0.000455856	0.000529051
0.000349045	0.000519991
0.00036788	0.000437975
0.00022006	0.000310183
0.000272989	0.000334024
0.000239134	0.000350952
0.000201941	0.000247002
0.000225067	0.000287056
0.00022912	0.000287056
0.000212908	0.00029397
0.000238895	0.000265121
0.000237942	0.000264168
0.000227928	0.00029707
0.000258923	0.000296831
0.00022316	0.00027895
0.000468016	0.000557184
0.00050211	0.000586987
0.000238895	0.000427008
0.000292063	0.000313997
0.000209093	0.000286102
0.000257015	0.000307083
0.000243187	0.000299931
0.000209093	0.000298023
0.000263929	0.000598907
0.000231028	0.000319958
0.000227928	0.000287056
0.000226021	0.000380993
0.000247002	0.000281096
0.000221968	0.000277042
0.000253916	0.000300169
0.000427961	0.000540972
0.000224113	0.000283957
0.000210047	0.00027895
0.000361919	0.000469923
0.000215054	0.000250101
0.000215054	0.00023818
0.000231981	0.000280142
0.000217915	0.000248194
0.000189066	0.000262022
0.000200987	0.000262976
0.000196934	0.000238895
0.000221014	0.000340939
0.00019598	0.000252962
0.000226974	0.00031209
0.000227928	0.000304937
0.000427008	0.000522852
0.000339031	0.00068903
0.000247955	0.00028801
0.000187874	0.000241041
0.000241995	0.000247955
0.000245094	0.000272989
0.000231981	0.000293016
0.000219107	0.000259876
0.00019002	0.000242949
0.000203848	0.000239849
0.000221014	0.000266075
0.000208855	0.000282049
0.000241995	0.000334978
0.000218868	0.000272989
0.000227928	0.00028801
0.000227928	0.000288963
0.000234842	0.000287056
0.000301838	0.000346899
0.000228882	0.000280857
0.000231981	0.000288963
0.000287056	0.000319004
0.000274897	0.000313997
0.000201941	0.000248909
0.000200033	0.000250101
0.000208139	0.000252008
0.000232935	0.000272989
0.000260115	0.000309944
0.000291109	0.000365973
0.000241995	0.000283003
0.00022316	0.000272989
0.000223875	0.000274897
0.00048995	0.000537157
0.000255108	0.000304937
0.000455856	0.000561953
0.000274897	0.00054884
0.000226974	0.000293016
0.000188828	0.000216961
0.000197887	0.000265121
0.000218153	0.000223875
0.000288963	0.000296116
0.000429869	0.000438929
0.000286102	0.00029707
0.000275135	0.000380993
0.000272036	0.000317097
0.000258923	0.000303984
0.000256777	0.000300884
0.000228882	0.000286818
0.000221014	0.000283003
0.000379801	0.000475883
0.000247002	0.000289202
0.00030303	0.000447989
0.000324011	0.000365973
0.000295877	0.000339985
0.000283957	0.000332117
0.000233889	0.000423193
0.000241995	0.000250816
0.000212908	0.000270128
0.000216961	0.000247955
0.000216007	0.000248194
0.000215054	0.000247002
0.00018692	0.000242949
0.000240088	0.000241041
0.000211	0.000352144
0.000201941	0.000256062
0.000258923	0.000313997
0.000492096	0.000584126
0.000360966	0.000380993
0.00019908	0.000257015
0.000221014	0.000252962
0.000207186	0.000262022
0.000222921	0.000323057
0.00026083	0.000344992
0.000256062	0.000344038
0.000327826	0.00037694
0.000317097	0.000379086
0.000270128	0.000299931
0.000462055	0.000576973
0.00022912	0.000265837
0.000360966	0.000519991
0.000216007	0.000294924
0.000227928	0.00027895
0.000221014	0.000292063
0.000229836	0.000289917
0.000241041	0.000303984
0.000228882	0.00029707
0.000241041	0.000304937
0.000384808	0.000490904
0.00029397	0.000347137
0.000265121	0.000347137
0.000221014	0.000262976
0.000285149	0.000317097
0.000216007	0.000239849
0.000192881	0.00023818
0.000201941	0.000222921
0.000216961	0.000267982
0.000196934	0.000262022
0.000221968	0.000281096
0.000241995	0.000293016
0.000237942	0.000287771
0.000212908	0.000291824
0.000533104	0.00059104
0.000341892	0.000432968
0.000247002	0.000287056
0.000216961	0.000252962
0.000210047	0.000247955
0.000232935	0.00041914
0.000386	0.000605106
0.000311136	0.000387907
0.000237942	0.000322104
0.000200987	0.000258923
0.00020504	0.000251055
0.000203848	0.000267029
0.000202179	0.000243902
0.000288963	0.000336885
0.000287056	0.000324965
0.000492811	0.000542879
0.000216007	0.000277996
0.000361919	0.00040102
0.000241995	0.000305176
0.000232935	0.000290155
0.000191927	0.000240088
0.000206947	0.000255823
0.000216961	0.000420094
0.000228882	0.000244141
0.000283957	0.000348806
0.000268221	0.000386953
0.000200987	0.000251055
0.000183821	0.000249863
0.000194073	0.000290155
0.000189066	0.000230074
0.00024581	0.00026083
0.000226021	0.000271082
0.000221014	0.000271082
0.000221014	0.000325203
0.000201941	0.000254154
0.000202894	0.000255108
0.000201941	0.000251055
0.000193119	0.000253916
0.000226974	0.000257969
0.000219822	0.000295877
0.000262976	0.000319004
0.000267029	0.000379086
0.000277042	0.00041914
0.000238895	0.000273943
0.000232935	0.000283957
0.000307083	0.00030899
0.000226021	0.000272989
0.000241995	0.000273943
0.000384808	0.000556946
0.000360012	0.000429153
0.000300884	0.000386953
0.000234127	0.000294924
0.00020504	0.000257015
0.000226974	0.000252008
0.000208855	0.000245094
0.00019598	0.000235081
0.000210047	0.000289917
0.000216007	0.000308037
0.00032711	0.00037694
0.00027895	0.000528812
0.000255823	0.000366926
0.000193834	0.000277042
0.000223875	0.000348806
0.000226974	0.00029397
0.000226021	0.00029397
0.000227213	0.000264883
0.000247002	0.000306845
0.000243902	0.000307083
0.000244141	0.000304937
0.000245094	0.000309944
0.000236034	0.000283957
0.000210047	0.000267029
0.00022316	0.000279903
0.000247002	0.000279903
0.00020504	0.000267029
0.000204802	0.000257015
0.000272989	0.000339985
0.00026989	0.000440836
0.000270844	0.000338078
0.000192165	0.000243902
0.000195026	0.000256062
0.000195026	0.000257969
0.000205994	0.000252962
0.0002141	0.000247955
0.000272036	0.00031209
0.000247002	0.000287771
0.000223875	0.00027895
0.000217915	0.000249863
0.000222921	0.000374079
0.000324965	0.000351906
0.000238895	0.000317097
0.000226974	0.000315189
0.000215054	0.000249863
0.00020504	0.000233889
0.00019908	0.000252962
0.000288963	0.000393867
0.000263214	0.000330925
0.000257969	0.000332832
0.0004251	0.00048399
0.000375032	0.000379086
0.000234842	0.000290871
0.000413895	0.000459909
0.000244856	0.000274181
0.000262976	0.000331163
0.00019598	0.000257015
0.000200033	0.000272989
0.000236988	0.000256062
0.000223875	0.000407219
0.000219107	0.000231028
0.000271797	0.000298023
0.000248909	0.000323057
0.000264168	0.00028491
0.000198126	0.000268936
0.00018692	0.000267029
0.000206947	0.000240088
0.000252962	0.000334978
0.000267982	0.000282049
0.000238895	0.000299215
0.000257969	0.000325918
0.000261068	0.000287056
0.000225067	0.0003829
0.000202179	0.000448942
0.00026989	0.000357151
0.000255108	0.000328064
0.000206947	0.000261068
0.00019598	0.000247955
0.000195026	0.000259876
0.00023818	0.000490904
0.000206947	0.000236034
0.000236034	0.000291109
0.000206947	0.000277042
0.000401974	0.000476837
0.000236034	0.000264883
0.000478983	0.000511885
0.000289917	0.000346899
0.000216961	0.000492096
0.0002141	0.000259876
0.000212908	0.000250816
0.000197887	0.000253916
0.000198841	0.000254154
0.00020504	0.000240088
0.000283003	0.000316858
0.000207186	0.000272989
0.00048089	0.000512123
0.000287056	0.000324965
0.000257969	0.000319958
0.000228167	0.000237942
0.000212908	0.00023818
0.000212908	0.000237942
0.000215054	0.000272989
0.000205994	0.000272036
0.000205994	0.000272036
0.000292063	0.000381947
0.000314951	0.000369072
0.000237942	0.000384092
0.000224113	0.000267982
0.000202179	0.000263929
0.000210047	0.000268936
0.00019598	0.000252962
0.000251055	0.000323057
0.000371933	0.000464916
0.000416994	0.000530958
0.000242949	0.000272036
0.000277042	0.000283003
0.000286102	0.000298023
0.000289917	0.000316143
0.000291109	0.000315905
0.000252008	0.000374079
0.000253916	0.000329971
0.00020504	0.000237942
0.00022912	0.000263929
0.00019002	0.000254869
0.00022316	0.000272989
0.000222921	0.000273943
0.000226021	0.000273943
0.000454903	0.000514984
0.000229836	0.000306845
0.000268936	0.000315905
0.000241995	0.000279903
0.00023818	0.00027895
0.000247002	0.00027895
0.000246048	0.000393867
0.000232935	0.000272036
0.000226021	0.00026989
0.000219822	0.000258923
0.000216007	0.000279903
0.000262022	0.000277042
0.000449896	0.001411915
0.000360012	0.000437021
0.000234842	0.000282049
0.000235081	0.000282049
0.000283003	0.000524998
0.000230074	0.00028801
0.000231981	0.000350952
0.000257015	0.000289917
0.000226021	0.000286102
0.000256062	0.000262976
0.000224829	0.000266075
0.000187159	0.000252962
0.00019908	0.000246048
0.000273943	0.000313997
0.00022912	0.000252962
0.000411034	0.000442982
0.000287056	0.000331879
0.000236034	0.000276089
0.000206947	0.000241995
0.00020504	0.000242949
0.000248909	0.000666142
0.000211	0.000282049
0.000226974	0.000271082
0.000454903	0.000464916
0.000426054	0.000453949
0.000332117	0.000379086
0.000347853	0.000368118
0.000205994	0.000227928
0.000200033	0.000234127
0.00019908	0.000252962
0.000262022	0.000304937
0.000246048	0.000295162
0.000199795	0.000270844
0.000202894	0.000235081
0.000225067	0.000236988
0.000195026	0.000216007
0.000210047	0.000246048
0.000231981	0.000239134
0.000196934	0.000261068
0.000226021	0.00031209
0.000218868	0.000384092
0.000370979	0.000478983
0.00026679	0.000295877
0.000330925	0.000499964
0.000224113	0.000290871
0.000283003	0.000355959
0.000426054	0.000529051
0.000332117	0.000402927
0.000279188	0.000329971
0.000298977	0.000375032
0.000279903	0.000329971
0.000283957	0.000330925
0.000188112	0.000241041
0.00019002	0.000238895
0.000248909	0.000292063
0.000230074	0.000282049
0.000447989	0.000535011
0.000444889	0.000534058
0.000231981	0.000447989
0.000218153	0.000223875
0.000187874	0.000250101
0.000196934	0.000276089
0.000195026	0.000242949
0.000190973	0.000257015
0.000189066	0.000256062
0.000201941	0.000249863
0.000221968	0.000295877
0.00020504	0.00026989
0.000236988	0.000334024
0.000234842	0.000309229
0.000239134	0.00027895
0.000231981	0.00026679
0.000236034	0.000267029
0.000251055	0.000293016
0.000247002	0.00027895
0.000272036	0.000313044
0.000223875	0.000311136
0.000244856	0.0006001
0.000221968	0.000306845
0.000216961	0.000267029
0.0002141	0.000272036
0.000226974	0.000264883
0.000190973	0.000291824
0.00019002	0.000250101
0.000213146	0.000252008
0.000272989	0.00030303
0.000273943	0.000286102
0.000253916	0.000286102
0.000400066	0.000427961
0.000404835	0.000445843
0.000232935	0.000323057
0.000226974	0.000308037
0.000200987	0.000254869
0.000219822	0.000292778
0.000200033	0.00022316
0.000212193	0.000242949
0.000213146	0.000241995
0.000226021	0.000241995
0.00020504	0.000252962
0.000211954	0.000252962
0.000389099	0.000541925
0.000245094	0.000280142
0.000215054	0.00027895
0.000414848	0.000453234
0.000211	0.000306845
0.000212908	0.000304937
0.000223875	0.000291824
0.000207901	0.000296116
0.000231981	0.000277996
0.000232935	0.000277996
0.000452042	0.000459909
0.000233173	0.000274897
0.000345945	0.000406981
0.000216961	0.000240088
0.000192165	0.000241041
0.000221968	0.000269175
0.000191927	0.000244856
0.000200033	0.000262976
0.000193119	0.000256062
0.000294209	0.00050211
0.000241995	0.000339031
0.000396967	0.000473022
0.000394821	0.000470877
0.00026679	0.000279903
0.000241041	0.000267982
0.000435114	0.000528097
0.00022912	0.000279903
0.000257969	0.000276089
0.000251055	0.000283003
0.000251055	0.000282049
0.000250816	0.000281811
0.000233889	0.000280857
0.000241995	0.000287056
0.000313044	0.000545979
0.000370979	0.000417948
0.000205994	0.000262022
0.000209093	0.000234127
0.000207901	0.000208139
0.000188112	0.000239134
0.000203133	0.000232935
0.00022006	0.000260115
0.000309944	0.000320196
0.00019908	0.000237942
0.000251055	0.000305176
0.000241995	0.000314951
0.000232935	0.000333071
0.000234842	0.000262022
0.000226974	0.000360012
0.000254869	0.000290155
0.000235796	0.000455856
0.000266075	0.000334024
0.000316858	0.000463963
0.000283003	0.000334978
0.000226021	0.000250101
0.000211	0.00023818
0.000197172	0.000249863
0.000257969	0.000283003
0.000198126	0.00045085
0.000218153	0.000235081
0.000193834	0.000254869
0.000200987	0.000243902
0.000217915	0.000302076
0.00047493	0.000476122
0.00030899	0.000691891
0.000229836	0.000307083
0.000230074	0.000291824
0.000228882	0.000291109
0.000236988	0.000264883
0.000267982	0.000305176
0.000234127	0.000298023
0.000347137	0.000411034
0.000271082	0.000282049
0.000200033	0.000247002
0.000193834	0.000244856
0.000201941	0.000242949
0.00022006	0.000262976
0.00020504	0.000252008
0.000242949	0.000288963
0.000217199	0.000236034
0.000216961	0.000236034
0.000217915	0.000240088
0.000216007	0.000236988
0.000257015	0.000279188
0.000234127	0.000289917
0.000253916	0.000293016
0.000451088	0.000525951
0.000243902	0.000262976
0.000240088	0.000262022
0.000194073	0.000226974
0.000200987	0.000242949
0.000273943	0.000329018
0.000210047	0.000253916
0.000209808	0.000253201
0.000200033	0.000227928
0.000216007	0.000231981
0.000225067	0.000236988
0.000221014	0.000250101
0.000267029	0.000288963
0.000225067	0.000263929
0.000452042	0.00052309
0.000252962	0.000275135
0.000249147	0.00031805
0.000261068	0.000368118
0.000206947	0.000265121
0.000252008	0.000342846
0.000200033	0.000255823
0.000266075	0.000339985
0.000191927	0.000261068
0.000192165	0.000262022
0.000217915	0.000266075
0.000200033	0.000241995
0.000292063	0.000365019
0.00022006	0.000243187
0.000246048	0.00026989
0.000236988	0.000267982
0.000236034	0.000274897
0.000345945	0.000388861
0.000246048	0.000258923
0.000178099	0.00022006
0.000226974	0.000267029
0.000227928	0.000265121
0.000197887	0.000255108
0.000169992	0.000241995
0.000221968	0.000274181
0.000196934	0.000231981
0.000218153	0.000232935
0.000188828	0.000255108
0.000191927	0.000253916
0.000216961	0.00030303
0.000270844	0.000338078
0.000399113	0.000509024
0.000213146	0.000268936
0.000204802	0.000322819
0.000228882	0.000257015
0.000251055	0.000295162
0.000227928	0.000267982
0.000246048	0.00027895
0.00024581	0.00027895
0.000475168	0.000494957
0.000211954	0.000266075
0.000217915	0.000259876
0.000193834	0.000234127
0.000206947	0.000252008
0.000234842	0.000274897
0.000185966	0.000250101
0.000202894	0.000239134
0.000252962	0.000283003
0.00022006	0.000255108
0.000224113	0.000242949
0.00018692	0.000252008
0.000213861	0.000257969
0.000261068	0.000383139
0.000226974	0.000303984
0.000251055	0.000291109
0.000483036	0.000498056
0.000346899	0.000406981
0.000254154	0.000287056
0.000207901	0.000270128
0.000226021	0.000422001
0.000174999	0.000253916
0.000281096	0.000352144
0.000301838	0.000352859
0.000303984	0.000316143
0.000198126	0.000268936
0.000209093	0.000259876
0.0002141	0.000267029
0.000261068	0.000423193
0.00022912	0.000366926
0.000246048	0.000305176
0.000216961	0.000247955
0.000215054	0.000257969
0.000226021	0.00028801
0.000265121	0.000288963
0.000244856	0.00035882
0.000344992	0.000445127
0.000213146	0.000324965
0.000208855	0.000273943
0.000205994	0.000301123
0.000256062	0.000370979
0.000257015	0.000315189
0.000216007	0.000268936
0.000204802	0.000247955
0.000200987	0.000255108
0.00019598	0.000239849
0.000216007	0.000256062
0.000200987	0.000221014
0.00019908	0.000222921
0.000234842	0.000274181
0.000237942	0.000256062
0.000266075	0.000328064
0.000206947	0.000242949
0.000272036	0.000281096
0.000330925	0.000411034
0.000237942	0.000273943
0.000209808	0.000238895
0.000205994	0.000257969
0.000209093	0.000397921
0.00019908	0.000268936
0.000192881	0.000252962
0.00020504	0.000241995
0.000192881	0.000253201
0.000216007	0.000254869
0.000213146	0.000254869
0.000202179	0.000262022
0.000231028	0.000237942
0.000195026	0.000254869
0.000272036	0.000313044
0.000211	0.000276804
0.000365973	0.000466108
0.000391006	0.000556946
0.000329018	0.000349045
0.000292063	0.000313044
0.000236988	0.000406981
0.000207901	0.00026679
0.000272989	0.000371218
0.000262976	0.000359774
0.000301123	0.000412941
0.000216007	0.000235796
0.000225067	0.000236034
0.000236988	0.000280857
0.000219107	0.000245094
0.000422955	0.000485182
0.00029397	0.000332117
0.000220776	0.000289202
0.000432014	0.000555992
0.000226021	0.00029397
0.000267029	0.000304937
0.000353098	0.000359058
0.000197172	0.000257969
0.000222921	0.000256062
0.000174046	0.000268936
0.000203133	0.000340939
0.000180006	0.000234842
0.00022006	0.000250101
0.000221968	0.000250101
0.000194073	0.000223875
0.000209808	0.000244856
0.000210047	0.000245094
0.000231981	0.000306129
0.000223875	0.000262022
0.000319958	0.000491142
0.000227928	0.000272036
0.000217915	0.00033617
0.00022316	0.00030303
0.000217915	0.000301838
0.000225067	0.000287056
0.000226021	0.000288963
0.000243902	0.000256062
0.000328064	0.000355959
0.000243902	0.000316143
0.000276089	0.000277996
0.000209808	0.000244141
0.00020504	0.000241041
0.00020504	0.000241995
0.000283957	0.000335217
0.000227928	0.000268936
0.000211	0.000253916
0.000208139	0.000253916
0.000188112	0.00022006
0.000200033	0.000258923
0.000210047	0.000241041
0.000222921	0.000262976
0.000207901	0.000253916
0.000231981	0.000287056
0.000230789	0.000285149
0.000268936	0.000277996
0.000269175	0.000279903
0.000324965	0.000393867
0.000334024	0.000387907
0.000206947	0.000228167
0.000271797	0.000365019
0.000254869	0.000306129
0.000268936	0.000325918
0.000256062	0.000305891
0.000420094	0.000488043
0.000267029	0.000338078
0.000266075	0.000383139
0.000202894	0.000399828
0.000247002	0.000288963
0.000244856	0.000286818
0.000233173	0.000296831
0.000246048	0.00031209
0.000248909	0.000319958
0.00023818	0.000319004
0.000252008	0.000274897
0.000193834	0.000307083
0.000206947	0.000296116
0.000277996	0.000346184
0.000252962	0.000262976
0.000233173	0.000333071
0.000283003	0.00031805
0.000244141	0.000262022
0.000422955	0.00047183
0.000247955	0.0003829
0.000464916	0.000544786
0.000432968	0.000530005
0.000419855	0.000456095
0.000473976	0.000479937
0.000236034	0.000287056
0.000298977	0.000334024
0.000256062	0.000336885
