0.00249600410461	0.00502181053162	[-74, -11, 64, 89, 65, -13, 84, 27, 52, -1, 21, -39, -6, 31, 0, -22, -38, 96, -75, 26, 12, -72, -63, -26, -54, 79, 36, 32, 83, -48, 61, -53, 95, -42, 58, 1, 10, -77, 23, 77, 16, -43, -30, 94, 59, -5, -55, 98, 25, -76, 81, -58, 40, 20, -73, -25, -71, 56, 97, -4, 50, -62, -78, 62, 22, -2, 90, -49, 3, 78, 74, -100, -69, 85, 15, -81, 82, -19, -99, -31, 9, 33, -44, 57, -80, 100, 45, 30, 13, -92, -67, -93, -66, -87, -82, 73, 91, 86, -15, 42, 55, 54, -96, -3, -14, -46, -16, -9, 37, -57, 80, 75, 69, -45, 19, -79, -23, 51, -89, -41, 76, -8, 29, -98, -68, 28, -33, -94, -37, -35, -61, -24, -20, 53, 35, -21, 4, 44, 92, 18, 99, -36, -84, 11, 46, 38, 47, 39, 93, -47, -32, -27, -64, -52, 48, 2, -7, 88, 71, 63, 67, 72, -50, -17, -56, -86, -70, -83, 43, 7, -90, -10, -40, 70, 87, 41, -97, -12, -34, 66, -65, -85, -60, -95, 5, -59, 14, -88, 17, -18, -91, 34, -29, -51, 68, 60, 49, -28, 6, 24]
0.00251698493958	0.00386095046997	[19, -24, 42, -43, 44, -19, 54, 2, 43, -62, -48, 12, 64, -50, 91, 28, -15, -91, -72, 98, 38, 70, -92, -59, -33, 94, 53, -83, -67, -81, -53, 10, 13, -18, -68, 51, 29, -22, -26, 62, 0, -2, -40, 6, 40, 89, 39, 36, -49, -16, -66, 82, 85, -71, -11, -97, 37, 33, 48, -25, -21, -3, -75, -17, 3, -54, 92, 95, -37, -39, 49, 75, 57, 15, -5, -47, 26, -20, 17, -41, 34, 58, 30, 24, -78, 22, -30, 25, 97, 1, -60, -23, -42, -36, 78, -28, -27, -86, 11, -38, -69, -13, 21, 100, -55, 31, -51, -74, -88, -1, 81, -12, 61, 20, -73, -34, -84, 52, 83, 23, -45, 76, -31, -100, 90, 99, 41, 45, 84, -95, -46, 69, -9, 47, 71, 72, 7, -76, 79, 80, -52, 66, 65, 27, -87, -57, -61, -77, 96, -93, 88, -96, 9, -32, -63, -80, 4, -14, -79, 60, 86, 14, 73, 35, 50, -8, -94, -10, -89, 59, 55, 32, 46, -90, -44, -4, -64, -99, -82, -29, 68, 67, 63, -6, -58, -98, -35, -85, 18, 8, 5, 87, 74, 77, -65, -56, -7, 56, 93, 16]
0.00313901901245	0.00752711296082	[-85, 33, -16, -76, 70, -58, 35, -67, 67, 74, -56, 23, 31, -90, -77, -50, -32, -97, -5, 75, 42, 94, 55, 58, 1, 61, 62, 68, -45, 4, -11, -99, 26, 96, -38, -24, 15, -62, 39, -72, -53, -31, -81, 83, 40, 84, 44, -6, -36, -23, -48, -59, -69, -87, -22, -8, 95, -74, 19, -34, -86, -39, -21, -43, 16, -84, 65, -70, 69, -93, -65, 88, 71, 6, 34, 87, 43, -54, 14, 99, -78, -49, 49, 85, -100, 13, -95, 93, 54, 91, -71, -41, 28, -98, 11, -42, 20, 97, -10, -12, 90, 38, 86, 45, -47, 24, 53, -68, -88, -73, 92, -9, 2, 29, 30, -20, 79, -52, 22, -19, -57, 73, 89, -15, 46, -37, 82, -7, 9, -91, -92, -30, 77, 78, 81, 21, 0, 60, -14, -89, -13, -75, 32, 56, -94, -55, 37, 18, -80, -1, 5, -26, 52, -96, 10, 47, -83, -3, -27, -44, 3, 63, -63, 41, 72, 76, 98, -66, 48, -64, -51, -25, 59, 51, 57, -46, 80, -82, -29, 17, 36, -79, 25, -28, 8, 50, -4, 7, -61, 66, -17, -40, -2, -18, 12, 64, -60, -35, -33]
0.00271010398865	0.00533390045166	[-83, -49, -77, 97, -62, -98, -94, -65, 82, 76, -3, 73, 22, -60, -64, -27, -47, -48, -51, 44, -22, -28, -37, -74, 79, -12, -4, -42, 3, 91, 45, 71, -57, 38, -56, -87, -14, 75, -20, 28, 33, 95, 10, -1, 77, 16, -9, 11, 65, 80, 17, 7, 72, -85, -38, -61, 83, 60, -71, 100, -17, 34, 12, 6, 84, 92, -21, -50, 40, 54, -84, 87, 70, -79, -52, 20, -16, -69, 66, -76, 41, 51, -59, -99, 50, 0, 4, -26, -32, 99, 74, -96, 2, 21, -40, 62, 23, 35, -55, -100, 39, 59, -43, -25, -80, 89, 31, -54, -92, -88, -8, 78, 48, 85, -70, -24, 15, -7, -33, -5, 93, -30, 9, -73, -10, -15, -13, 19, -95, 14, 58, -66, 61, 42, -18, 36, 68, 26, 64, -19, 47, -31, 27, -63, 88, -90, -67, 24, -53, 56, 52, -34, -29, 96, -93, 29, -78, 46, 53, 69, 32, -58, -89, 63, 30, 81, -6, 67, -75, 57, 25, -41, 94, -97, 43, 49, -81, -82, 86, 13, -46, -2, -45, -68, 37, 90, -39, -86, -72, -35, -11, 1, 55, -91, 18, -36, 5, 8, -23, 98]
0.00323700904846	0.0041708946228	[-14, -35, 86, -22, -9, 88, -11, 47, -98, 45, 60, 13, -57, 27, 82, -27, 42, -56, 43, 2, 18, -36, 54, 41, 51, -89, 22, 26, 77, 30, -75, 50, 34, 19, -63, -49, -81, -10, -90, -96, -85, -16, 74, -83, -17, 20, 36, -2, 15, -26, 4, 16, -62, -25, -43, -54, 100, 65, -4, 7, 94, -66, 62, -99, -8, -45, 53, -55, -73, 48, 90, -67, -72, -32, -24, -29, 85, -7, 31, 55, -95, 87, -39, 24, 49, 25, 67, 6, 46, 11, -18, -88, 78, -93, -40, 70, -37, 95, 29, 64, -47, 3, 79, 89, 52, 71, -100, -28, -82, -21, 9, 73, 93, 5, -76, 68, -30, 61, 58, 1, -87, 44, -5, -46, -23, 17, 81, 63, 10, -20, 76, -33, -41, -58, 99, -1, -84, -12, 14, -3, 66, -48, 33, -38, 83, -68, 40, -71, -79, 28, 0, -91, -97, -92, 75, -69, -51, 23, 12, -86, -64, 96, -77, -15, -60, 56, -94, -42, 8, -6, 72, -44, 57, -31, 84, 21, -65, -13, 98, -80, -59, 59, 97, -61, 80, -78, 92, 91, -70, -52, -19, -34, 37, -50, 38, 39, 35, 69, -74, -53, 32]
0.00348901748657	0.00426697731018	[-4, -62, -68, 47, -86, 61, 89, -32, 39, -100, -60, -20, -8, 41, 76, 92, 27, -95, 22, 71, -29, -87, 59, 11, 24, -90, -13, 42, 46, -21, -35, 40, 65, -2, 73, -76, 72, 38, -57, -46, 91, 18, -78, 68, 49, -23, 10, 93, -83, -34, -52, 5, -25, 78, 44, 63, 60, -92, -59, -6, 25, 95, 15, -71, -77, 33, 1, 57, 23, -11, 54, -48, 100, -45, -47, 28, 32, 6, -65, -28, -27, 31, 26, -12, 52, -85, -17, -15, -82, -93, -97, -16, 48, -49, -67, -51, -55, -39, -75, 79, -70, 84, -44, 55, -89, -54, -79, 88, 83, 82, -33, 3, 0, 21, -58, -10, -14, 2, -38, -7, 7, 69, 53, 90, 74, -5, 62, -84, 98, -98, -1, -63, -40, 80, -37, 17, 77, -81, 4, 20, -24, -43, 85, -26, 81, -18, 29, 12, -42, -9, -88, 9, 37, -80, 43, 16, -30, -96, -61, 13, 64, -94, 58, -3, -22, 50, 14, 56, -91, 34, -19, -41, 99, -31, 66, -74, 30, 8, -50, 97, -66, -64, 67, -69, 75, 45, 96, 19, 70, 94, -72, 35, -73, -56, 36, 51, -36, -53, 87, 86, -99]
0.00318002700806	0.00583505630493	[-4, -62, -68, 47, -86, 61, 89, -32, 39, -100, -60, -20, -8, 41, 76, 92, 27, -95, 22, 71, -29, -87, 59, 11, 24, -90, -13, 42, 46, -21, -35, 40, 65, -2, 73, -76, 72, 38, -57, -46, 91, 18, -78, 68, 49, -23, 10, 93, -83, -34, -52, 5, -25, 78, 44, 63, 60, -92, -59, -6, 25, 95, 15, -71, -77, 33, 1, 57, 23, -11, 54, -48, 100, -45, -47, 28, 32, 6, -65, -28, -27, 31, 26, -12, 52, -85, -17, -15, -82, -93, -97, -16, 48, -49, -67, -51, -55, -39, -75, 79, -70, 84, -44, 55, -89, -54, -79, 88, 83, 82, -33, 3, 0, 21, -58, -10, -14, 2, -38, -7, 7, 69, 53, 90, 74, -5, 62, -84, 98, -98, -1, -63, -40, 80, -37, 17, 77, -81, 4, 20, -24, -43, 85, -26, 81, -18, 29, 12, -42, -9, -88, 9, 37, -80, 43, 16, -30, -96, -61, 13, 64, -94, 58, -3, -22, 50, 14, 56, -91, 34, -19, -41, 99, -31, 66, -74, 30, 8, -50, 97, -66, -64, 67, -69, 75, 45, 96, 19, 70, 94, -72, 35, -73, -56, 36, 51, -36, -53, 87, 86, -99]
0.00294184684753	0.00641584396362	[-99, 43, -29, 24, -13, -50, 61, -24, 5, 49, -96, -43, -64, 83, -98, -32, -40, 9, 19, 25, -36, -73, -60, 26, -86, -45, -8, 71, 97, 6, -88, 42, -93, 68, 29, -22, -71, -25, 86, 82, 44, -84, 84, 78, -80, -59, 11, 21, -78, -68, 64, 30, -52, -81, 63, 99, 60, 90, -77, -11, 0, -15, -20, -9, -76, 39, 14, 38, 58, -27, 12, -94, -6, -48, -38, -63, -17, 15, 7, -79, 75, -28, -67, 85, -10, 51, -83, 34, 81, -1, 40, 1, 79, -14, 93, 13, 23, -21, -62, 98, 35, 59, 3, 95, 18, 89, -85, -3, 72, -75, -16, -56, 56, 76, 27, -51, -72, 65, 4, 67, -91, 66, -55, -30, 17, 54, -31, 88, 80, 69, -54, -65, -18, -82, -58, 73, 41, -5, -90, -49, -87, 28, 8, 47, -37, -53, 33, -100, 62, 92, -74, -97, 16, 94, 53, 2, -89, 91, -35, -70, 32, 77, -19, 36, 46, -46, -41, 48, 96, -7, -2, -4, -66, -57, 87, -44, -69, 37, -42, -34, -12, 45, -33, -47, 52, 100, 10, -39, -95, -92, 20, -23, 22, 70, -26, 55, -61, 31, 74, 50, 57]
0.00305700302124	0.00578212738037	[-99, 43, -29, 24, -13, -50, 61, -24, 5, 49, -96, -43, -64, 83, -98, -32, -40, 9, 19, 25, -36, -73, -60, 26, -86, -45, -8, 71, 97, 6, -88, 42, -93, 68, 29, -22, -71, -25, 86, 82, 44, -84, 84, 78, -80, -59, 11, 21, -78, -68, 64, 30, -52, -81, 63, 99, 60, 90, -77, -11, 0, -15, -20, -9, -76, 39, 14, 38, 58, -27, 12, -94, -6, -48, -38, -63, -17, 15, 7, -79, 75, -28, -67, 85, -10, 51, -83, 34, 81, -1, 40, 1, 79, -14, 93, 13, 23, -21, -62, 98, 35, 59, 3, 95, 18, 89, -85, -3, 72, -75, -16, -56, 56, 76, 27, -51, -72, 65, 4, 67, -91, 66, -55, -30, 17, 54, -31, 88, 80, 69, -54, -65, -18, -82, -58, 73, 41, -5, -90, -49, -87, 28, 8, 47, -37, -53, 33, -100, 62, 92, -74, -97, 16, 94, 53, 2, -89, 91, -35, -70, 32, 77, -19, 36, 46, -46, -41, 48, 96, -7, -2, -4, -66, -57, 87, -44, -69, 37, -42, -34, -12, 45, -33, -47, 52, 100, 10, -39, -95, -92, 20, -23, 22, 70, -26, 55, -61, 31, 74, 50, 57]
0.00274896621704	0.00430989265442	[42, 56, -89, -71, -48, -54, -62, 34, 29, -50, -65, -2, -70, 83, -56, 77, 9, -90, 10, 16, 36, 62, 84, -87, 23, 24, -67, -36, -39, -47, -84, 93, 76, 68, 78, -28, -72, 22, 86, -69, -46, -1, 27, 18, -64, 60, -95, -30, 91, 13, -57, 41, 8, 32, -99, 37, -25, -58, -15, 98, 33, 95, 51, -4, -27, -100, 48, -42, -6, -86, 20, -83, -68, 63, -44, 87, 6, 7, -77, -12, 0, -37, -53, 19, 43, 3, -75, -14, 1, -11, 69, -33, 65, -43, 39, -76, 30, 89, 67, -91, 53, -17, 4, 66, -16, -74, -5, 5, 15, -23, 47, 90, 55, -52, 81, 45, 46, 73, -9, 17, 21, -8, -94, -60, -63, 26, -98, -21, -93, -7, 12, 28, 82, -35, 96, 57, -55, 72, 100, 74, -40, -85, 59, -20, -3, 50, 97, -92, 2, 94, 40, 61, -79, -24, 99, 79, -19, -31, -51, -45, 70, -26, -82, 11, -18, -97, -29, -32, 31, -78, -88, -59, -49, 25, -13, 52, -73, 49, 71, 44, -80, 92, -34, -38, 88, 75, -66, -41, 14, 64, -22, -81, 85, -10, -96, 54, 35, 38, -61]
0.00278782844543	0.00380492210388	[87, 52, -51, 80, 97, -60, -91, -36, -10, 44, 46, -75, 2, -28, 30, -93, 10, 55, 93, -49, -38, -100, -31, 88, -6, -78, -68, -22, 99, 11, 24, 70, -8, 31, -79, -64, 33, -29, 83, -42, 5, 15, 96, -14, -17, 65, 43, -11, 58, 13, 4, -13, -2, -23, -9, 19, -32, -53, -12, -40, -58, -85, 34, 6, 71, 56, 92, -95, 59, -1, 38, 16, 76, -47, -5, 85, -55, -7, 77, -3, -21, -89, -98, 50, -4, 39, 22, -43, 78, 89, 25, 9, 20, 42, 86, -56, -30, 62, -65, 1, 23, -24, -76, 14, -44, -18, 67, -92, -25, -73, -27, 81, 61, 72, -96, 90, -54, 35, 12, -72, 21, -19, 84, -87, 91, 18, 41, -86, 73, 51, -67, -37, -34, 48, 98, 27, 94, 47, 3, -83, -41, 28, 66, 69, 57, -94, -88, 32, -70, -71, -69, 29, -35, -59, 82, 7, -57, 79, 17, -16, 75, 49, -50, 37, -15, 54, 100, 68, 26, -84, 8, 53, -80, -63, -81, -74, 64, -26, 0, -97, -45, -99, -77, -62, 63, -48, -20, -61, 95, -90, -39, 60, 45, 74, -33, -46, 36, -52, -66, 40]
0.00247621536255	0.00459504127502	[-82, -93, -5, -41, -71, -75, -16, -35, -15, -27, 81, 75, -6, 92, 28, 35, -96, -33, 65, 27, 18, 15, 25, 30, 8, -77, 6, 73, -55, -85, -81, -67, -74, 79, 46, -62, -69, 21, 76, -14, 57, 36, 89, 16, -11, -68, -50, -34, -3, -21, 95, -30, -70, 12, -92, 31, -76, -20, -45, 11, -46, -94, 10, 98, 54, -90, -63, 13, 38, 64, -42, 32, -53, 71, -31, -44, 52, 72, 87, -84, 49, -83, -17, -87, 97, 14, 5, 29, -43, -39, -23, -97, -61, -25, 61, -47, 41, 63, -22, -89, 86, 84, 50, 2, 67, 7, 100, 47, 33, -88, 88, 19, -65, -29, -49, 40, -58, 23, 68, 9, 22, 56, 44, -38, 48, 66, -86, -80, 70, -48, 1, 83, -51, 59, 0, 4, 80, -95, -100, 85, 94, -60, -98, -7, -2, -64, -18, 34, 39, 37, -52, -24, -4, -26, 74, -79, -28, 69, -57, -9, 93, -40, -78, 62, -37, 90, 42, -8, 43, -19, 55, -13, -36, 3, -1, -54, 24, -32, 53, 26, 17, -56, -12, 51, -72, 82, -99, 45, 99, 77, 91, 60, 20, 58, 96, 78, -59, -66, -73]
